name,label,score
21095,0,
21096,0,
21097,0,
21098,0,
21099,0,
21100,0,
21101,0,
21102,0,
21103,0,
21104,0,
21105,0,
21106,0,
21107,0,
21108,0,
21109,0,
21110,0,
21111,0,
21112,0,
21113,0,
21114,0,
21115,0,
21116,0,
21117,0,
21118,0,
21119,0,
21120,0,
21121,0,
21122,0,
21123,0,
21124,0,
21125,0,
21126,0,
21127,0,
21128,0,
21129,0,
21130,0,
21131,0,
21132,0,
21133,0,
21134,0,
21135,0,
21136,0,
21137,0,
21138,0,
21139,0,
21140,0,
21141,0,
21142,0,
21143,0,
21144,0,
21145,0,
21146,0,
21147,0,
21148,0,
21149,0,
21150,0,
21151,0,
21152,0,
21153,0,
21154,0,
21155,0,
21156,0,
21157,0,
21158,0,
21159,0,
21160,0,
21161,0,
21162,0,
21163,0,
21164,0,
21165,0,
21166,0,
21167,0,
21168,0,
21169,0,
21170,0,
21171,0,
21172,0,
21173,0,
21174,0,
21175,0,
21176,0,
21177,0,
21178,0,
21179,0,
21180,0,
21181,0,
21182,0,
21183,0,
21184,0,
21185,0,
21186,0,
21187,0,
21188,0,
21189,0,
21190,0,
21191,0,
21192,0,
21193,0,
21194,0,
21195,0,
21196,0,
21197,0,
21198,0,
21199,0,
21200,0,
21201,0,
21202,0,
21203,0,
21204,0,
21205,0,
21206,0,
21207,0,
21208,0,
21209,0,
21210,0,
21211,0,
21212,0,
21213,0,
21214,0,
21215,0,
21216,0,
21217,0,
21218,0,
21219,0,
21220,0,
21221,0,
21222,0,
21223,0,
21224,0,
21225,0,
21226,0,
21227,0,
21228,0,
21229,0,
21230,0,
21231,0,
21232,0,
21233,0,
21234,0,
21235,0,
21236,0,
21237,0,
21238,0,
21239,0,
21240,0,
21241,0,
21242,0,
21243,0,
21244,0,
21245,0,
21246,0,
21247,0,
21248,0,
21249,0,
21250,0,
21251,0,
21252,0,
21253,0,
21254,0,
21255,0,
21256,0,
21257,0,
21258,0,
21259,0,
21260,0,
21261,0,
21262,0,
21263,0,
21264,0,
21265,0,
21266,0,
21267,0,
21268,0,
21269,0,
21270,0,
21271,0,
21272,0,
21273,0,
21274,0,
21275,0,
21276,0,
21277,0,
21278,0,
21279,0,
21280,0,
21281,0,
21282,0,
21283,0,
21284,0,
21285,0,
21286,0,
21287,0,
21288,0,
21289,0,
21290,0,
21291,0,
21292,0,
21293,0,
21294,0,
21295,0,
21296,0,
21297,0,
21298,0,
21299,0,
21300,0,
21301,0,
21302,0,
21303,0,
21304,0,
21305,0,
21306,0,
21307,0,
21308,0,
21309,0,
21310,0,
21311,0,
21312,0,
21313,0,
21314,0,
21315,0,
21316,0,
21317,0,
21318,0,
21319,0,
21320,0,
21321,0,
21322,0,
21323,0,
21324,0,
21325,0,
21326,0,
21327,0,
21328,0,
21329,0,
21330,0,
21331,0,
21332,0,
21333,0,
21334,0,
21335,0,
21336,0,
21337,0,
21338,0,
21339,0,
21340,0,
21341,0,
21342,0,
21343,0,
21344,0,
21345,0,
21346,0,
21347,0,
21348,0,
21349,0,
21350,0,
21351,0,
21352,0,
21353,0,
21354,0,
21355,0,
21356,0,
21357,0,
21358,0,
21359,0,
21360,0,
21361,0,
21362,0,
21363,0,
21364,0,
21365,0,
21366,0,
21367,0,
21368,0,
21369,0,
21370,0,
21371,0,
21372,0,
21373,0,
21374,0,
21375,0,
21376,0,
21377,0,
21378,0,
21379,0,
21380,0,
21381,0,
21382,0,
21383,0,
21384,0,
21385,0,
21386,0,
21387,0,
21388,0,
21389,0,
21390,0,
21391,0,
21392,0,
21393,0,
21394,0,
21395,0,
21396,0,
21397,0,
21398,0,
21399,0,
21400,0,
21401,0,
21402,0,
21403,0,
21404,0,
21405,0,
21406,0,
21407,0,
21408,0,
21409,0,
21410,0,
21411,0,
21412,0,
21413,0,
21414,0,
21415,0,
21416,0,
21417,0,
21418,0,
21419,0,
21420,0,
21421,0,
21422,0,
21423,0,
21424,0,
21425,0,
21426,0,
21427,0,
21428,0,
21429,0,
21430,0,
21431,0,
21432,0,
21433,0,
21434,0,
21435,0,
21436,0,
21437,0,
21438,0,
21439,0,
21440,0,
21441,0,
21442,0,
21443,0,
21444,0,
21445,0,
21446,0,
21447,0,
21448,0,
21449,0,
21450,0,
21451,0,
21452,0,
21453,0,
21454,0,
21455,0,
21456,0,
21457,0,
21458,0,
21459,0,
21460,0,
21461,0,
21462,0,
21463,0,
21464,0,
21465,0,
21466,0,
21467,0,
21468,0,
21469,6,
21470,6,
21471,6,
21472,6,
21473,6,
21474,6,
21475,6,
21476,6,
21477,6,
21478,6,
21479,6,
21480,6,
21481,6,
21482,6,
21483,6,
21484,6,
21485,6,
21486,6,
21487,6,
21488,6,
21489,6,
21490,6,
21491,6,
21492,6,
21493,6,
21494,6,
21495,6,
21496,6,
21497,6,
21498,6,
21499,6,
21500,6,
21501,6,
21502,6,
21503,6,
21504,6,
21505,6,
21506,6,
21507,6,
21508,6,
21509,6,
21510,6,
21511,6,
21512,6,
21513,6,
21514,6,
21515,6,
21516,6,
21517,6,
21518,6,
21519,6,
21520,6,
21521,6,
21522,6,
21523,6,
21524,6,
21525,6,
21526,6,
21527,6,
21528,6,
21529,6,
21530,6,
21531,6,
21532,6,
21533,6,
21534,6,
21535,6,
21536,6,
21537,6,
21538,6,
21539,6,
21540,6,
21541,6,
21542,6,
21543,6,
21544,6,
21545,6,
21546,6,
21547,6,
21548,6,
21549,6,
21550,6,
21551,6,
21552,6,
21553,6,
21554,6,
21555,6,
21556,6,
21557,6,
21558,6,
21559,6,
21560,6,
21561,6,
21562,0,
21563,0,
21564,0,
21565,0,
21566,0,
21567,0,
21568,0,
21569,0,
21570,0,
21571,0,
21572,0,
21573,0,
21574,0,
21575,0,
21576,0,
21577,0,
21578,0,
21579,0,
21580,0,
21581,0,
21582,0,
21583,0,
21584,0,
21585,0,
21586,0,
21587,0,
21588,0,
21589,0,
21590,0,
21591,0,
21592,0,
21593,0,
21594,0,
21595,0,
21596,0,
21597,0,
21598,0,
21599,0,
21600,0,
21601,0,
21602,0,
21603,0,
21604,0,
21605,0,
21606,0,
21607,0,
21608,0,
21609,0,
21610,0,
21611,0,
21612,0,
21613,0,
21614,0,
21615,0,
21616,0,
21617,0,
21618,0,
21619,0,
21620,0,
21621,0,
21622,0,
21623,0,
21624,0,
21625,0,
21626,0,
21627,0,
21628,0,
21629,0,
21630,0,
21631,0,
21632,0,
21633,0,
21634,0,
21635,0,
21636,0,
21637,0,
21638,0,
21639,0,
21640,0,
21641,0,
21642,0,
21643,0,
21644,0,
21645,0,
21646,0,
21647,0,
21648,0,
21649,0,
21650,0,
21651,0,
21652,0,
21653,0,
21654,0,
21655,0,
21656,0,
21657,0,
21658,0,
21659,0,
21660,0,
21661,0,
21662,0,
21663,0,
21664,0,
21665,6,
21666,6,
21667,6,
21668,6,
21669,6,
21670,6,
21671,6,
21672,6,
21673,6,
21674,6,
21675,6,
21676,6,
21677,6,
21678,6,
21679,6,
21680,6,
21681,6,
21682,6,
21683,6,
21684,6,
21685,6,
21686,6,
21687,6,
21688,6,
21689,6,
21690,6,
21691,6,
21692,6,
21693,6,
21694,6,
21695,6,
21696,6,
21697,6,
21698,6,
21699,6,
21700,6,
21701,6,
21702,6,
21703,6,
21704,6,
21705,6,
21706,6,
21707,6,
21708,6,
21709,6,
21710,6,
21711,6,
21712,6,
21713,6,
21714,6,
21715,6,
21716,6,
21717,6,
21718,6,
21719,6,
21720,6,
21721,6,
21722,6,
21723,6,
21724,6,
21725,6,
21726,6,
21727,6,
21728,6,
21729,6,
21730,6,
21731,6,
21732,6,
21733,6,
21734,6,
21735,6,
21736,6,
21737,6,
21738,6,
21739,6,
21740,6,
21741,6,
21742,6,
21743,6,
21744,6,
21745,6,
21746,6,
21747,6,
21748,6,
21749,6,
21750,6,
21751,6,
21752,6,
21753,6,
21754,6,
21755,6,
21756,6,
21757,6,
21758,6,
21759,6,
21760,6,
21761,6,
21762,0,
21763,0,
21764,0,
21765,0,
21766,0,
21767,0,
21768,0,
21769,0,
21770,0,
21771,0,
21772,0,
21773,0,
21774,0,
21775,0,
21776,0,
21777,0,
21778,0,
21779,0,
21780,0,
21781,0,
21782,0,
21783,0,
21784,0,
21785,0,
21786,0,
21787,0,
21788,0,
21789,0,
21790,0,
21791,0,
21792,0,
21793,0,
21794,0,
21795,0,
21796,0,
21797,0,
21798,0,
21799,0,
21800,0,
21801,0,
21802,0,
21803,0,
21804,0,
21805,0,
21806,0,
21807,0,
21808,0,
21809,0,
21810,0,
21811,0,
21812,0,
21813,0,
21814,0,
21815,0,
21816,0,
21817,0,
21818,0,
21819,0,
21820,0,
21821,0,
21822,0,
21823,0,
21824,0,
21825,0,
21826,0,
21827,0,
21828,0,
21829,0,
21830,0,
21831,0,
21832,0,
21833,0,
21834,0,
21835,0,
21836,0,
21837,0,
21838,0,
21839,0,
21840,0,
21841,0,
21842,0,
21843,0,
21844,0,
21845,0,
21846,0,
21847,0,
21848,0,
21849,0,
21850,0,
21851,0,
21852,0,
21853,0,
21854,0,
21855,0,
21856,0,
21857,0,
21858,0,
21859,6,
21860,6,
21861,6,
21862,6,
21863,6,
21864,6,
21865,6,
21866,6,
21867,6,
21868,6,
21869,6,
21870,6,
21871,6,
21872,6,
21873,6,
21874,6,
21875,6,
21876,6,
21877,6,
21878,6,
21879,6,
21880,6,
21881,6,
21882,6,
21883,6,
21884,6,
21885,6,
21886,6,
21887,6,
21888,6,
21889,6,
21890,6,
21891,6,
21892,6,
21893,6,
21894,6,
21895,6,
21896,6,
21897,6,
21898,6,
21899,6,
21900,6,
21901,6,
21902,6,
21903,6,
21904,6,
21905,6,
21906,6,
21907,6,
21908,6,
21909,6,
21910,6,
21911,6,
21912,6,
21913,6,
21914,6,
21915,6,
21916,6,
21917,6,
21918,6,
21919,6,
21920,6,
21921,6,
21922,6,
21923,6,
21924,6,
21925,6,
21926,6,
21927,6,
21928,6,
21929,6,
21930,6,
21931,6,
21932,6,
21933,6,
21934,6,
21935,6,
21936,6,
21937,6,
21938,6,
21939,6,
21940,6,
21941,6,
21942,6,
21943,6,
21944,6,
21945,6,
21946,6,
21947,6,
21948,6,
21949,6,
21950,6,
21951,6,
21952,6,
21953,6,
21954,6,
21955,6,
21956,6,
21957,6,
21958,6,
21959,6,
21960,6,
21961,6,
21962,6,
21963,6,
21964,6,
21965,6,
21966,6,
21967,6,
21968,0,
21969,0,
21970,0,
21971,0,
21972,0,
21973,0,
21974,0,
21975,0,
21976,0,
21977,0,
21978,0,
21979,0,
21980,0,
21981,0,
21982,0,
21983,0,
21984,0,
21985,0,
21986,0,
21987,0,
21988,0,
21989,0,
21990,0,
21991,0,
21992,0,
21993,0,
21994,0,
21995,0,
21996,0,
21997,0,
21998,0,
21999,0,
22000,0,
22001,0,
22002,0,
22003,0,
22004,0,
22005,0,
22006,0,
22007,0,
22008,0,
22009,0,
22010,0,
22011,0,
22012,0,
22013,0,
22014,0,
22015,0,
22016,0,
22017,0,
22018,0,
22019,0,
22020,0,
22021,0,
22022,0,
22023,0,
22024,0,
22025,0,
22026,0,
22027,0,
22028,0,
22029,0,
22030,0,
22031,0,
22032,0,
22033,0,
22034,0,
22035,0,
22036,0,
22037,0,
22038,0,
22039,0,
22040,0,
22041,0,
22042,0,
22043,0,
22044,0,
22045,0,
22046,0,
22047,0,
22048,0,
22049,0,
22050,0,
22051,0,
22052,0,
22053,0,
22054,0,
22055,0,
22056,0,
22057,0,
22058,0,
22059,0,
22060,7,
22061,7,
22062,7,
22063,7,
22064,7,
22065,7,
22066,7,
22067,7,
22068,7,
22069,7,
22070,7,
22071,7,
22072,7,
22073,7,
22074,7,
22075,7,
22076,7,
22077,7,
22078,7,
22079,7,
22080,7,
22081,7,
22082,7,
22083,7,
22084,7,
22085,7,
22086,7,
22087,7,
22088,7,
22089,7,
22090,7,
22091,7,
22092,7,
22093,7,
22094,7,
22095,7,
22096,7,
22097,7,
22098,7,
22099,7,
22100,7,
22101,7,
22102,7,
22103,7,
22104,7,
22105,7,
22106,7,
22107,7,
22108,7,
22109,7,
22110,7,
22111,7,
22112,7,
22113,7,
22114,7,
22115,7,
22116,7,
22117,7,
22118,7,
22119,7,
22120,7,
22121,7,
22122,7,
22123,7,
22124,7,
22125,7,
22126,7,
22127,7,
22128,7,
22129,7,
22130,7,
22131,7,
22132,7,
22133,7,
22134,7,
22135,7,
22136,7,
22137,7,
22138,7,
22139,7,
22140,7,
22141,7,
22142,7,
22143,7,
22144,7,
22145,7,
22146,7,
22147,0,
22148,0,
22149,0,
22150,0,
22151,0,
22152,0,
22153,0,
22154,0,
22155,0,
22156,0,
22157,0,
22158,0,
22159,0,
22160,0,
22161,0,
22162,0,
22163,0,
22164,0,
22165,0,
22166,0,
22167,0,
22168,0,
22169,0,
22170,0,
22171,0,
22172,0,
22173,0,
22174,0,
22175,0,
22176,0,
22177,0,
22178,0,
22179,0,
22180,0,
22181,0,
22182,0,
22183,0,
22184,0,
22185,0,
22186,0,
22187,0,
22188,0,
22189,0,
22190,0,
22191,0,
22192,0,
22193,0,
22194,0,
22195,0,
22196,0,
22197,0,
22198,0,
22199,0,
22200,0,
22201,0,
22202,0,
22203,0,
22204,0,
22205,0,
22206,0,
22207,0,
22208,0,
22209,0,
22210,0,
22211,0,
22212,0,
22213,0,
22214,0,
22215,0,
22216,0,
22217,0,
22218,0,
22219,0,
22220,0,
22221,0,
22222,0,
22223,0,
22224,0,
22225,0,
22226,0,
22227,0,
22228,0,
22229,0,
22230,0,
22231,0,
22232,0,
22233,0,
22234,0,
22235,0,
22236,0,
22237,0,
22238,0,
22239,0,
22240,0,
22241,0,
22242,0,
22243,0,
22244,0,
22245,0,
22246,0,
22247,0,
22248,0,
22249,0,
22250,7,
22251,7,
22252,7,
22253,7,
22254,7,
22255,7,
22256,7,
22257,7,
22258,7,
22259,7,
22260,7,
22261,7,
22262,7,
22263,7,
22264,7,
22265,7,
22266,7,
22267,7,
22268,7,
22269,7,
22270,7,
22271,7,
22272,7,
22273,7,
22274,7,
22275,7,
22276,7,
22277,7,
22278,7,
22279,7,
22280,7,
22281,7,
22282,7,
22283,7,
22284,7,
22285,7,
22286,7,
22287,7,
22288,7,
22289,7,
22290,7,
22291,7,
22292,7,
22293,7,
22294,7,
22295,7,
22296,7,
22297,7,
22298,7,
22299,7,
22300,7,
22301,7,
22302,7,
22303,7,
22304,7,
22305,7,
22306,7,
22307,7,
22308,7,
22309,7,
22310,7,
22311,7,
22312,7,
22313,7,
22314,7,
22315,7,
22316,7,
22317,7,
22318,7,
22319,7,
22320,7,
22321,7,
22322,7,
22323,7,
22324,7,
22325,7,
22326,7,
22327,7,
22328,7,
22329,7,
22330,7,
22331,0,
22332,0,
22333,0,
22334,0,
22335,0,
22336,0,
22337,0,
22338,0,
22339,0,
22340,0,
22341,0,
22342,0,
22343,0,
22344,0,
22345,0,
22346,0,
22347,0,
22348,0,
22349,0,
22350,0,
22351,0,
22352,0,
22353,0,
22354,0,
22355,0,
22356,0,
22357,0,
22358,0,
22359,0,
22360,0,
22361,0,
22362,0,
22363,0,
22364,0,
22365,0,
22366,0,
22367,0,
22368,0,
22369,0,
22370,0,
22371,0,
22372,0,
22373,0,
22374,0,
22375,0,
22376,0,
22377,0,
22378,0,
22379,0,
22380,0,
22381,0,
22382,0,
22383,0,
22384,0,
22385,0,
22386,0,
22387,0,
22388,0,
22389,0,
22390,0,
22391,0,
22392,0,
22393,0,
22394,0,
22395,0,
22396,0,
22397,0,
22398,0,
22399,0,
22400,0,
22401,0,
22402,0,
22403,0,
22404,0,
22405,0,
22406,0,
22407,0,
22408,0,
22409,0,
22410,0,
22411,0,
22412,0,
22413,0,
22414,0,
22415,0,
22416,0,
22417,0,
22418,0,
22419,0,
22420,0,
22421,0,
22422,0,
22423,0,
22424,0,
22425,0,
22426,7,
22427,7,
22428,7,
22429,7,
22430,7,
22431,7,
22432,7,
22433,7,
22434,7,
22435,7,
22436,7,
22437,7,
22438,7,
22439,7,
22440,7,
22441,7,
22442,7,
22443,7,
22444,7,
22445,7,
22446,7,
22447,7,
22448,7,
22449,7,
22450,7,
22451,7,
22452,7,
22453,7,
22454,7,
22455,7,
22456,7,
22457,7,
22458,7,
22459,7,
22460,7,
22461,7,
22462,7,
22463,7,
22464,7,
22465,7,
22466,7,
22467,7,
22468,7,
22469,7,
22470,7,
22471,7,
22472,7,
22473,7,
22474,7,
22475,7,
22476,7,
22477,7,
22478,7,
22479,7,
22480,7,
22481,7,
22482,7,
22483,7,
22484,7,
22485,7,
22486,7,
22487,7,
22488,7,
22489,7,
22490,7,
22491,7,
22492,7,
22493,7,
22494,7,
22495,7,
22496,7,
22497,7,
22498,7,
22499,7,
22500,7,
22501,7,
22502,7,
22503,7,
22504,7,
22505,7,
22506,7,
22507,7,
22508,7,
22509,7,
22510,7,
22511,7,
22512,0,
22513,0,
22514,0,
22515,0,
22516,0,
22517,0,
22518,0,
22519,0,
22520,0,
22521,0,
22522,0,
22523,0,
22524,0,
22525,0,
22526,0,
22527,0,
22528,0,
22529,0,
22530,0,
22531,0,
22532,0,
22533,0,
22534,0,
22535,0,
22536,0,
22537,0,
22538,0,
22539,0,
22540,0,
22541,0,
22542,0,
22543,0,
22544,0,
22545,0,
22546,0,
22547,0,
22548,0,
22549,0,
22550,0,
22551,0,
22552,0,
22553,0,
22554,0,
22555,0,
22556,0,
22557,0,
22558,0,
22559,0,
22560,0,
22561,0,
22562,0,
22563,0,
22564,0,
22565,0,
22566,0,
22567,0,
22568,0,
22569,0,
22570,0,
22571,0,
22572,0,
22573,0,
22574,0,
22575,0,
22576,0,
22577,0,
22578,0,
22579,0,
22580,0,
22581,0,
22582,0,
22583,0,
22584,0,
22585,0,
22586,0,
22587,0,
22588,0,
22589,0,
22590,0,
22591,0,
22592,0,
22593,0,
22594,0,
22595,0,
22596,0,
22597,0,
22598,0,
22599,0,
22600,0,
22601,0,
22602,0,
22603,0,
22604,0,
22605,0,
22606,0,
22607,0,
22608,0,
22609,0,
22610,0,
22611,0,
22612,0,
22613,0,
22614,0,
22615,0,
22616,0,
22617,0,
22618,0,
22619,0,
22620,0,
22621,0,
22622,0,
22623,0,
22624,0,
22625,0,
22626,0,
22627,0,
22628,0,
22629,0,
22630,0,
22631,0,
22632,0,
22633,0,
22634,0,
22635,0,
22636,0,
22637,0,
22638,0,
22639,0,
22640,0,
22641,0,
22642,0,
22643,0,
22644,0,
22645,0,
22646,0,
22647,0,
22648,0,
22649,0,
22650,0,
22651,0,
22652,0,
22653,0,
22654,0,
22655,0,
22656,0,
22657,0,
22658,0,
22659,0,
22660,0,
22661,0,
22662,0,
22663,0,
22664,0,
22665,0,
22666,0,
22667,0,
22668,0,
22669,0,
22670,0,
22671,0,
22672,0,
22673,0,
22674,0,
22675,0,
22676,0,
22677,0,
22678,0,
22679,0,
22680,0,
22681,0,
22682,0,
22683,0,
22684,0,
22685,0,
22686,0,
22687,0,
22688,0,
22689,0,
22690,0,
22691,0,
22692,0,
22693,0,
22694,0,
22695,0,
22696,0,
22697,0,
22698,0,
22699,0,
22700,0,
22701,0,
22702,0,
22703,0,
22704,0,
22705,0,
22706,0,
22707,0,
22708,0,
22709,0,
22710,0,
22711,0,
22712,0,
22713,0,
22714,0,
22715,0,
22716,0,
22717,0,
22718,0,
22719,0,
22720,0,
22721,0,
22722,0,
22723,0,
22724,0,
22725,0,
22726,0,
22727,0,
22728,0,
22729,0,
22730,0,
22731,0,
22732,0,
22733,0,
22734,0,
22735,0,
22736,0,
22737,0,
22738,0,
22739,0,
22740,0,
22741,0,
22742,0,
22743,0,
22744,0,
22745,0,
22746,0,
22747,0,
22748,0,
22749,0,
22750,0,
22751,0,
22752,0,
22753,0,
22754,0,
22755,0,
22756,0,
22757,0,
22758,0,
22759,0,
22760,0,
22761,0,
22762,0,
22763,0,
22764,0,
22765,0,
22766,0,
22767,0,
22768,0,
22769,0,
22770,0,
22771,0,
22772,0,
22773,0,
22774,0,
22775,0,
22776,0,
22777,0,
22778,0,
22779,0,
22780,0,
22781,0,
22782,0,
22783,0,
22784,0,
22785,0,
22786,0,
22787,0,
22788,0,
22789,0,
22790,0,
22791,0,
22792,0,
22793,0,
22794,0,
22795,0,
22796,0,
22797,0,
22798,0,
22799,0,
22800,0,
22801,0,
22802,0,
22803,0,
22804,0,
22805,0,
22806,0,
22807,0,
22808,0,
22809,0,
22810,0,
22811,0,
22812,0,
22813,0,
22814,0,
22815,0,
22816,0,
22817,0,
22818,0,
22819,0,
22820,0,
22821,0,
22822,0,
22823,0,
22824,0,
22825,0,
22826,0,
22827,0,
22828,0,
22829,0,
22830,0,
22831,0,
22832,0,
22833,0,
22834,0,
22835,0,
22836,0,
22837,0,
22838,0,
22839,0,
22840,0,
22841,0,
22842,0,
22843,0,
22844,0,
22845,0,
22846,0,
22847,0,
22848,0,
22849,0,
22850,0,
22851,0,
22852,0,
22853,0,
22854,0,
22855,0,
22856,0,
22857,0,
22858,0,
22859,0,
22860,0,
22861,0,
22862,0,
22863,0,
22864,0,
22865,0,
22866,0,
22867,0,
22868,0,
22869,0,
22870,0,
22871,0,
22872,0,
22873,0,
22874,0,
22875,0,
22876,0,
22877,0,
22878,0,
22879,0,
22880,0,
22881,0,
22882,0,
22883,0,
22884,0,
22885,0,
22886,0,
22887,0,
22888,0,
22889,0,
22890,0,
22891,0,
22892,0,
22893,0,
22894,0,
22895,0,
22896,0,
22897,0,
22898,0,
22899,0,
22900,0,
22901,0,
22902,0,
22903,0,
22904,0,
22905,0,
22906,0,
22907,0,
22908,0,
22909,0,
22910,0,
22911,0,
22912,0,
22913,0,
22914,0,
22915,0,
22916,0,
22917,0,
22918,0,
22919,0,
22920,0,
22921,0,
22922,0,
22923,0,
22924,0,
22925,0,
22926,0,
22927,0,
22928,0,
22929,0,
22930,0,
22931,0,
22932,0,
22933,0,
22934,0,
22935,0,
22936,0,
22937,0,
22938,0,
22939,0,
22940,0,
22941,0,
22942,0,
22943,0,
22944,0,
22945,0,
22946,0,
22947,0,
22948,0,
22949,0,
22950,0,
22951,0,
22952,0,
22953,0,
22954,0,
22955,0,
22956,0,
22957,0,
22958,0,
22959,0,
22960,0,
22961,0,
22962,0,
22963,0,
22964,0,
22965,0,
22966,0,
22967,0,
22968,0,
22969,0,
22970,0,
22971,0,
22972,0,
22973,0,
22974,0,
22975,0,
22976,0,
22977,0,
22978,0,
22979,0,
22980,0,
22981,0,
22982,0,
22983,0,
22984,0,
22985,0,
22986,0,
22987,0,
22988,0,
22989,0,
22990,0,
22991,0,
22992,0,
22993,0,
22994,0,
22995,0,
22996,0,
22997,0,
22998,0,
22999,0,
23000,0,
23001,0,
23002,0,
23003,0,
23004,0,
23005,0,
23006,0,
23007,0,
23008,0,
23009,0,
23010,0,
23011,0,
23012,0,
23013,0,
23014,0,
23015,0,
23016,0,
23017,0,
23018,0,
23019,0,
23020,0,
23021,0,
23022,0,
23023,0,
23024,0,
23025,0,
23026,0,
23027,0,
23028,0,
23029,0,
23030,0,
23031,0,
23032,0,
23033,0,
23034,0,
23035,0,
23036,0,
23037,0,
23038,0,
23039,0,
23040,0,
23041,0,
23042,0,
23043,0,
23044,0,
23045,0,
23046,0,
23047,0,
23048,0,
23049,0,
23050,0,
23051,0,
23052,0,
23053,0,
23054,0,
23055,0,
23056,0,
23057,0,
23058,0,
23059,0,
23060,0,
23061,0,
23062,0,
23063,0,
23064,0,
23065,0,
23066,0,
23067,0,
23068,0,
23069,0,
23070,0,
23071,0,
23072,0,
23073,0,
23074,0,
23075,0,
23076,0,
23077,0,
23078,0,
23079,0,
23080,0,
23081,0,
23082,0,
23083,0,
23084,0,
23085,0,
23086,0,
23087,0,
23088,0,
23089,0,
23090,0,
23091,0,
23092,0,
23093,0,
23094,0,
23095,0,
23096,0,
23097,0,
23098,0,
23099,0,
23100,0,
23101,0,
23102,0,
23103,0,
23104,0,
23105,0,
23106,0,
23107,0,
23108,0,
23109,0,
23110,0,
23111,0,
23112,0,
23113,0,
23114,0,
23115,0,
23116,0,
23117,0,
23118,0,
23119,0,
23120,0,
23121,0,
23122,0,
23123,0,
23124,0,
23125,0,
23126,0,
23127,0,
23128,0,
23129,0,
23130,0,
23131,0,
23132,0,
23133,0,
23134,0,
23135,0,
23136,0,
23137,0,
23138,0,
23139,0,
23140,0,
23141,0,
23142,0,
23143,0,
23144,0,
23145,0,
23146,0,
23147,0,
23148,0,
23149,0,
23150,0,
23151,0,
23152,0,
23153,0,
23154,0,
23155,0,
23156,0,
23157,0,
23158,0,
23159,0,
23160,0,
23161,0,
23162,0,
23163,0,
23164,0,
23165,0,
23166,0,
23167,0,
23168,0,
23169,0,
23170,0,
23171,0,
23172,0,
23173,0,
23174,0,
23175,0,
23176,0,
23177,0,
23178,0,
23179,0,
23180,0,
23181,0,
23182,0,
23183,0,
23184,0,
23185,0,
23186,0,
23187,0,
23188,0,
23189,0,
23190,0,
23191,0,
23192,0,
23193,0,
23194,0,
23195,0,
23196,0,
23197,0,
23198,0,
23199,0,
23200,0,
23201,0,
23202,0,
23203,0,
23204,0,
23205,0,
23206,0,
23207,0,
23208,0,
23209,0,
23210,0,
23211,0,
23212,0,
23213,0,
23214,0,
23215,0,
23216,0,
23217,0,
23218,0,
23219,0,
23220,0,
23221,0,
23222,0,
23223,0,
23224,0,
23225,0,
23226,0,
23227,0,
23228,0,
23229,0,
23230,0,
23231,0,
23232,0,
23233,0,
23234,0,
23235,0,
23236,0,
23237,0,
23238,0,
23239,0,
23240,0,
23241,0,
23242,0,
23243,0,
23244,0,
23245,0,
23246,0,
23247,0,
23248,0,
23249,0,
23250,0,
23251,0,
23252,0,
23253,0,
23254,0,
23255,0,
23256,0,
23257,0,
23258,0,
23259,0,
23260,0,
23261,0,
23262,0,
23263,0,
23264,0,
23265,0,
23266,0,
23267,0,
23268,0,
23269,0,
23270,0,
23271,0,
23272,0,
23273,0,
23274,0,
23275,0,
23276,0,
23277,0,
23278,0,
23279,0,
23280,0,
23281,0,
23282,0,
23283,0,
23284,0,
23285,0,
23286,0,
23287,0,
23288,0,
23289,0,
23290,0,
23291,0,
23292,0,
23293,0,
23294,0,
23295,0,
23296,0,
23297,0,
23298,0,
23299,0,
23300,0,
23301,0,
23302,0,
23303,0,
23304,0,
23305,0,
23306,0,
23307,0,
23308,0,
23309,0,
23310,0,
23311,0,
23312,0,
23313,0,
23314,0,
23315,0,
23316,0,
23317,0,
23318,0,
23319,0,
23320,0,
23321,0,
23322,0,
23323,0,
23324,0,
23325,0,
23326,0,
23327,0,
23328,0,
23329,0,
23330,0,
23331,0,
23332,0,
23333,0,
23334,0,
23335,0,
23336,0,
23337,0,
23338,0,
23339,0,
23340,0,
23341,0,
23342,0,
23343,0,
23344,0,
23345,0,
23346,0,
23347,0,
23348,0,
23349,0,
23350,0,
23351,0,
23352,0,
23353,0,
23354,0,
23355,0,
23356,0,
23357,0,
23358,0,
23359,0,
23360,0,
23361,0,
23362,0,
23363,0,
23364,0,
23365,0,
23366,0,
23367,0,
23368,0,
23369,0,
23370,0,
23371,0,
23372,0,
23373,0,
23374,0,
23375,0,
23376,0,
23377,0,
23378,0,
23379,0,
23380,0,
23381,0,
23382,0,
23383,0,
23384,0,
23385,0,
23386,0,
23387,0,
23388,0,
23389,0,
23390,0,
23391,0,
23392,0,
23393,0,
23394,0,
23395,0,
23396,0,
23397,0,
23398,0,
23399,0,
23400,0,
23401,0,
23402,0,
23403,0,
23404,0,
23405,0,
23406,0,
23407,0,
23408,0,
23409,0,
23410,0,
23411,0,
23412,0,
23413,0,
23414,0,
23415,0,
23416,0,
23417,0,
23418,0,
23419,0,
23420,0,
23421,0,
23422,0,
23423,0,
23424,0,
23425,0,
23426,0,
