name,label,score
4830,0,
4831,0,
4832,0,
4833,0,
4834,0,
4835,0,
4836,0,
4837,0,
4838,0,
4839,0,
4840,0,
4841,0,
4842,0,
4843,0,
4844,0,
4845,0,
4846,0,
4847,0,
4848,0,
4849,0,
4850,0,
4851,0,
4852,0,
4853,0,
4854,0,
4855,0,
4856,0,
4857,0,
4858,0,
4859,0,
4860,0,
4861,0,
4862,0,
4863,0,
4864,0,
4865,0,
4866,0,
4867,0,
4868,0,
4869,0,
4870,0,
4871,0,
4872,0,
4873,0,
4874,0,
4875,0,
4876,0,
4877,0,
4878,0,
4879,0,
4880,0,
4881,0,
4882,0,
4883,0,
4884,0,
4885,0,
4886,0,
4887,0,
4888,0,
4889,0,
4890,0,
4891,0,
4892,0,
4893,0,
4894,0,
4895,0,
4896,0,
4897,0,
4898,0,
4899,0,
4900,0,
4901,0,
4902,0,
4903,0,
4904,0,
4905,0,
4906,0,
4907,0,
4908,0,
4909,0,
4910,0,
4911,0,
4912,0,
4913,0,
4914,0,
4915,0,
4916,0,
4917,0,
4918,0,
4919,0,
4920,0,
4921,0,
4922,0,
4923,0,
4924,0,
4925,0,
4926,0,
4927,0,
4928,0,
4929,0,
4930,0,
4931,0,
4932,0,
4933,0,
4934,0,
4935,0,
4936,0,
4937,0,
4938,0,
4939,0,
4940,0,
4941,0,
4942,0,
4943,0,
4944,0,
4945,0,
4946,0,
4947,0,
4948,0,
4949,0,
4950,0,
4951,0,
4952,0,
4953,0,
4954,0,
4955,0,
4956,0,
4957,0,
4958,0,
4959,0,
4960,0,
4961,0,
4962,0,
4963,0,
4964,0,
4965,0,
4966,0,
4967,0,
4968,0,
4969,0,
4970,0,
4971,0,
4972,0,
4973,0,
4974,0,
4975,0,
4976,0,
4977,0,
4978,0,
4979,0,
4980,0,
4981,0,
4982,0,
4983,0,
4984,0,
4985,0,
4986,0,
4987,0,
4988,0,
4989,0,
4990,0,
4991,0,
4992,0,
4993,0,
4994,0,
4995,0,
4996,0,
4997,0,
4998,0,
4999,0,
5000,0,
5001,0,
5002,0,
5003,0,
5004,0,
5005,0,
5006,0,
5007,0,
5008,0,
5009,0,
5010,0,
5011,0,
5012,0,
5013,0,
5014,0,
5015,0,
5016,0,
5017,0,
5018,0,
5019,0,
5020,0,
5021,0,
5022,0,
5023,0,
5024,0,
5025,0,
5026,0,
5027,0,
5028,0,
5029,0,
5030,0,
5031,0,
5032,0,
5033,0,
5034,0,
5035,0,
5036,0,
5037,0,
5038,0,
5039,0,
5040,0,
5041,0,
5042,0,
5043,0,
5044,0,
5045,0,
5046,0,
5047,0,
5048,0,
5049,0,
5050,0,
5051,0,
5052,0,
5053,0,
5054,0,
5055,0,
5056,0,
5057,0,
5058,0,
5059,0,
5060,0,
5061,0,
5062,0,
5063,0,
5064,0,
5065,0,
5066,0,
5067,0,
5068,0,
5069,0,
5070,0,
5071,0,
5072,0,
5073,0,
5074,0,
5075,0,
5076,0,
5077,0,
5078,0,
5079,0,
5080,0,
5081,0,
5082,0,
5083,0,
5084,0,
5085,0,
5086,0,
5087,0,
5088,0,
5089,0,
5090,0,
5091,0,
5092,0,
5093,0,
5094,0,
5095,0,
5096,0,
5097,0,
5098,0,
5099,0,
5100,0,
5101,0,
5102,0,
5103,0,
5104,0,
5105,0,
5106,0,
5107,0,
5108,0,
5109,0,
5110,0,
5111,0,
5112,0,
5113,0,
5114,0,
5115,0,
5116,0,
5117,0,
5118,0,
5119,0,
5120,0,
5121,0,
5122,0,
5123,0,
5124,0,
5125,0,
5126,0,
5127,0,
5128,0,
5129,0,
5130,0,
5131,0,
5132,0,
5133,0,
5134,0,
5135,0,
5136,0,
5137,0,
5138,0,
5139,0,
5140,0,
5141,0,
5142,0,
5143,0,
5144,0,
5145,0,
5146,0,
5147,0,
5148,0,
5149,0,
5150,0,
5151,0,
5152,0,
5153,0,
5154,0,
5155,0,
5156,0,
5157,0,
5158,0,
5159,0,
5160,0,
5161,0,
5162,0,
5163,0,
5164,0,
5165,0,
5166,0,
5167,0,
5168,0,
5169,0,
5170,0,
5171,0,
5172,0,
5173,0,
5174,0,
5175,0,
5176,0,
5177,0,
5178,0,
5179,0,
5180,0,
5181,0,
5182,0,
5183,0,
5184,0,
5185,0,
5186,0,
5187,0,
5188,0,
5189,0,
5190,0,
5191,0,
5192,0,
5193,0,
5194,0,
5195,0,
5196,0,
5197,0,
5198,0,
5199,0,
5200,0,
5201,0,
5202,0,
5203,0,
5204,0,
5205,0,
5206,0,
5207,0,
5208,0,
5209,0,
5210,0,
5211,0,
5212,0,
5213,0,
5214,0,
5215,0,
5216,0,
5217,0,
5218,0,
5219,0,
5220,0,
5221,0,
5222,0,
5223,0,
5224,0,
5225,0,
5226,0,
5227,0,
5228,0,
5229,0,
5230,0,
5231,0,
5232,0,
5233,0,
5234,0,
5235,0,
5236,0,
5237,0,
5238,0,
5239,0,
5240,0,
5241,0,
5242,0,
5243,0,
5244,0,
5245,0,
5246,0,
5247,0,
5248,0,
5249,0,
5250,0,
5251,0,
5252,0,
5253,0,
5254,0,
5255,0,
5256,0,
5257,0,
5258,0,
5259,0,
5260,0,
5261,0,
5262,0,
5263,0,
5264,0,
5265,0,
5266,0,
5267,0,
5268,0,
5269,0,
5270,0,
5271,0,
5272,0,
5273,0,
5274,0,
5275,0,
5276,0,
5277,0,
5278,0,
5279,0,
5280,0,
5281,0,
5282,0,
5283,0,
5284,0,
5285,0,
5286,0,
5287,0,
5288,0,
5289,0,
5290,0,
5291,0,
5292,0,
5293,0,
5294,0,
5295,0,
5296,0,
5297,0,
5298,0,
5299,0,
5300,0,
5301,0,
5302,0,
5303,0,
5304,0,
5305,0,
5306,0,
5307,0,
5308,0,
5309,0,
5310,0,
5311,0,
5312,0,
5313,0,
5314,0,
5315,0,
5316,0,
5317,0,
5318,0,
5319,0,
5320,0,
5321,0,
5322,0,
5323,0,
5324,0,
5325,0,
5326,0,
5327,0,
5328,0,
5329,0,
5330,0,
5331,0,
5332,0,
5333,0,
5334,0,
5335,0,
5336,0,
5337,0,
5338,0,
5339,0,
5340,0,
5341,0,
5342,0,
5343,0,
5344,0,
5345,0,
5346,0,
5347,0,
5348,0,
5349,0,
5350,0,
5351,0,
5352,0,
5353,0,
5354,0,
5355,0,
5356,0,
5357,0,
5358,0,
5359,0,
5360,0,
5361,0,
5362,0,
5363,0,
5364,0,
5365,0,
5366,0,
5367,0,
5368,0,
5369,0,
5370,0,
5371,0,
5372,0,
5373,0,
5374,0,
5375,0,
5376,0,
5377,0,
5378,0,
5379,0,
5380,0,
5381,0,
5382,0,
5383,0,
5384,0,
5385,0,
5386,0,
5387,0,
5388,0,
5389,0,
5390,0,
5391,0,
5392,0,
5393,0,
5394,0,
5395,0,
5396,0,
5397,0,
5398,0,
5399,0,
5400,0,
5401,0,
5402,0,
5403,0,
5404,0,
5405,0,
5406,0,
5407,0,
5408,0,
5409,0,
5410,0,
5411,0,
5412,0,
5413,0,
5414,0,
5415,0,
5416,0,
5417,0,
5418,0,
5419,0,
5420,0,
5421,0,
5422,0,
5423,0,
5424,0,
5425,0,
5426,0,
5427,0,
5428,0,
5429,0,
5430,0,
5431,0,
5432,0,
5433,0,
5434,0,
5435,0,
5436,0,
5437,0,
5438,0,
5439,0,
5440,0,
5441,0,
5442,0,
5443,0,
5444,0,
5445,0,
5446,0,
5447,0,
5448,0,
5449,0,
5450,0,
5451,0,
5452,0,
5453,0,
5454,0,
5455,0,
5456,0,
5457,0,
5458,0,
5459,0,
5460,0,
5461,0,
5462,0,
5463,0,
5464,0,
5465,0,
5466,0,
5467,0,
5468,0,
5469,0,
5470,0,
5471,0,
5472,0,
5473,0,
5474,0,
5475,0,
5476,0,
5477,0,
5478,0,
5479,0,
5480,0,
5481,0,
5482,0,
5483,0,
5484,0,
5485,0,
5486,0,
5487,0,
5488,0,
5489,0,
5490,0,
5491,0,
5492,0,
5493,0,
5494,0,
5495,0,
5496,0,
5497,0,
5498,0,
5499,0,
5500,0,
5501,0,
5502,0,
5503,0,
5504,0,
5505,0,
5506,0,
5507,0,
5508,0,
5509,0,
5510,0,
5511,0,
5512,0,
5513,0,
5514,0,
5515,0,
5516,0,
5517,0,
5518,0,
5519,0,
5520,0,
5521,0,
5522,0,
5523,0,
5524,0,
5525,0,
5526,0,
5527,0,
5528,0,
5529,0,
5530,0,
5531,0,
5532,0,
5533,0,
5534,0,
5535,0,
5536,0,
5537,0,
5538,0,
5539,0,
5540,0,
5541,0,
5542,0,
5543,0,
5544,0,
5545,0,
5546,0,
5547,0,
5548,0,
5549,0,
5550,0,
5551,0,
5552,0,
5553,0,
5554,0,
5555,4,
5556,4,
5557,4,
5558,4,
5559,4,
5560,4,
5561,4,
5562,4,
5563,4,
5564,4,
5565,4,
5566,4,
5567,4,
5568,4,
5569,4,
5570,4,
5571,4,
5572,4,
5573,4,
5574,4,
5575,4,
5576,4,
5577,4,
5578,4,
5579,4,
5580,4,
5581,4,
5582,4,
5583,4,
5584,4,
5585,4,
5586,4,
5587,4,
5588,4,
5589,4,
5590,4,
5591,4,
5592,4,
5593,4,
5594,4,
5595,4,
5596,4,
5597,4,
5598,4,
5599,4,
5600,4,
5601,4,
5602,4,
5603,4,
5604,4,
5605,4,
5606,4,
5607,4,
5608,4,
5609,4,
5610,4,
5611,4,
5612,4,
5613,4,
5614,4,
5615,4,
5616,4,
5617,4,
5618,4,
5619,4,
5620,4,
5621,4,
5622,4,
5623,4,
5624,4,
5625,4,
5626,4,
5627,4,
5628,4,
5629,4,
5630,4,
5631,4,
5632,4,
5633,4,
5634,4,
5635,4,
5636,4,
5637,4,
5638,4,
5639,4,
5640,4,
5641,4,
5642,4,
5643,4,
5644,4,
5645,4,
5646,4,
5647,4,
5648,4,
5649,4,
5650,4,
5651,4,
5652,4,
5653,4,
5654,4,
5655,4,
5656,4,
5657,4,
5658,4,
5659,4,
5660,4,
5661,4,
5662,4,
5663,4,
5664,4,
5665,4,
5666,4,
5667,4,
5668,4,
5669,4,
5670,4,
5671,4,
5672,4,
5673,4,
5674,4,
5675,4,
5676,4,
5677,4,
5678,4,
5679,4,
5680,4,
5681,4,
5682,4,
5683,4,
5684,4,
5685,4,
5686,4,
5687,4,
5688,4,
5689,4,
5690,4,
5691,4,
5692,4,
5693,4,
5694,4,
5695,4,
5696,4,
5697,4,
5698,4,
5699,4,
5700,4,
5701,4,
5702,4,
5703,4,
5704,4,
5705,4,
5706,4,
5707,4,
5708,4,
5709,4,
5710,4,
5711,4,
5712,4,
5713,4,
5714,4,
5715,4,
5716,4,
5717,4,
5718,4,
5719,4,
5720,4,
5721,4,
5722,4,
5723,4,
5724,4,
5725,4,
5726,4,
5727,4,
5728,4,
5729,4,
5730,4,
5731,4,
5732,4,
5733,4,
5734,4,
5735,4,
5736,4,
5737,4,
5738,4,
5739,4,
5740,4,
5741,4,
5742,4,
5743,4,
5744,4,
5745,4,
5746,4,
5747,4,
5748,4,
5749,4,
5750,4,
5751,4,
5752,4,
5753,4,
5754,4,
5755,4,
5756,4,
5757,4,
5758,4,
5759,4,
5760,4,
5761,4,
5762,4,
5763,4,
5764,4,
5765,4,
5766,4,
5767,4,
5768,4,
5769,4,
5770,4,
5771,4,
5772,4,
5773,4,
5774,4,
5775,4,
5776,4,
5777,4,
5778,4,
5779,4,
5780,4,
5781,4,
5782,4,
5783,4,
5784,4,
5785,4,
5786,4,
5787,4,
5788,4,
5789,4,
5790,4,
5791,4,
5792,4,
5793,4,
5794,4,
5795,4,
5796,4,
5797,4,
5798,4,
5799,4,
5800,4,
5801,4,
5802,4,
5803,4,
5804,4,
5805,4,
5806,4,
5807,4,
5808,4,
5809,4,
5810,4,
5811,4,
5812,4,
5813,4,
5814,4,
5815,4,
5816,4,
5817,4,
5818,4,
5819,4,
5820,4,
5821,4,
5822,4,
5823,4,
5824,4,
5825,4,
5826,4,
5827,4,
5828,4,
5829,4,
5830,4,
5831,4,
5832,4,
5833,4,
5834,4,
5835,4,
5836,4,
5837,4,
5838,4,
5839,4,
5840,4,
5841,4,
5842,4,
5843,4,
5844,4,
5845,4,
5846,4,
5847,4,
5848,4,
5849,4,
5850,4,
5851,4,
5852,4,
5853,4,
5854,4,
5855,4,
5856,4,
5857,4,
5858,4,
5859,4,
5860,4,
5861,4,
5862,4,
5863,4,
5864,4,
5865,4,
5866,4,
5867,4,
5868,4,
5869,4,
5870,4,
5871,4,
5872,4,
5873,4,
5874,4,
5875,4,
5876,4,
5877,4,
5878,4,
5879,4,
5880,4,
5881,4,
5882,4,
5883,4,
5884,4,
5885,4,
5886,4,
5887,4,
5888,4,
5889,4,
5890,4,
5891,4,
5892,4,
5893,4,
5894,4,
5895,4,
5896,4,
5897,4,
5898,4,
5899,4,
5900,4,
5901,4,
5902,4,
5903,4,
5904,4,
5905,4,
5906,4,
5907,4,
5908,4,
5909,4,
5910,4,
5911,4,
5912,4,
5913,4,
5914,4,
5915,4,
5916,4,
5917,4,
5918,4,
5919,4,
5920,4,
5921,4,
5922,4,
5923,4,
5924,4,
5925,4,
5926,4,
5927,4,
5928,4,
5929,4,
5930,4,
5931,4,
5932,4,
5933,4,
5934,4,
5935,4,
5936,4,
5937,4,
5938,4,
5939,4,
5940,4,
5941,4,
5942,4,
5943,4,
5944,4,
5945,4,
5946,4,
5947,4,
5948,4,
5949,4,
5950,4,
5951,4,
5952,4,
5953,4,
5954,4,
5955,4,
5956,4,
5957,4,
5958,4,
5959,4,
5960,4,
5961,4,
5962,4,
5963,4,
5964,4,
5965,4,
5966,4,
5967,4,
5968,4,
5969,4,
5970,4,
5971,4,
5972,4,
5973,4,
5974,4,
5975,4,
5976,4,
5977,4,
5978,4,
5979,4,
5980,4,
5981,4,
5982,4,
5983,4,
5984,4,
5985,4,
5986,4,
5987,4,
5988,4,
5989,4,
5990,4,
5991,4,
5992,4,
5993,4,
5994,4,
5995,4,
5996,4,
5997,4,
5998,4,
5999,4,
6000,4,
6001,4,
6002,4,
6003,4,
6004,4,
6005,4,
6006,4,
6007,4,
6008,4,
6009,4,
6010,4,
6011,4,
6012,4,
6013,4,
6014,4,
6015,4,
6016,4,
6017,4,
6018,4,
6019,4,
6020,4,
6021,4,
6022,4,
6023,4,
6024,4,
6025,4,
6026,4,
6027,4,
6028,4,
6029,4,
6030,4,
6031,4,
6032,4,
6033,4,
6034,4,
6035,4,
6036,4,
6037,4,
6038,4,
6039,4,
6040,4,
6041,4,
6042,4,
6043,4,
6044,4,
6045,4,
6046,4,
6047,4,
6048,4,
6049,4,
6050,4,
6051,4,
6052,4,
6053,4,
6054,4,
6055,4,
6056,4,
6057,4,
6058,4,
6059,4,
6060,4,
6061,4,
6062,4,
6063,4,
6064,4,
6065,4,
6066,4,
6067,4,
6068,4,
6069,4,
6070,4,
6071,4,
6072,4,
6073,4,
6074,4,
6075,4,
6076,4,
6077,4,
6078,4,
6079,4,
6080,4,
6081,4,
6082,4,
6083,4,
6084,4,
6085,4,
6086,4,
6087,4,
6088,4,
6089,4,
6090,4,
6091,4,
6092,4,
6093,4,
6094,4,
6095,4,
6096,4,
6097,4,
6098,4,
6099,4,
6100,4,
6101,4,
6102,4,
6103,4,
6104,4,
6105,4,
6106,4,
6107,4,
6108,4,
6109,4,
6110,4,
6111,4,
6112,4,
6113,4,
6114,4,
6115,4,
6116,0,
6117,0,
6118,0,
6119,0,
6120,0,
6121,0,
6122,0,
6123,0,
6124,0,
6125,0,
6126,0,
6127,0,
6128,0,
6129,0,
6130,0,
6131,0,
6132,0,
6133,0,
6134,0,
6135,0,
6136,0,
6137,0,
6138,0,
6139,0,
6140,0,
6141,0,
6142,0,
6143,0,
6144,0,
6145,0,
6146,0,
6147,0,
6148,0,
6149,0,
6150,0,
6151,0,
6152,0,
6153,0,
6154,0,
6155,0,
6156,0,
6157,0,
6158,0,
6159,0,
6160,0,
6161,0,
6162,0,
6163,0,
6164,0,
6165,0,
6166,0,
6167,0,
6168,0,
6169,0,
6170,0,
6171,0,
6172,0,
6173,0,
6174,0,
6175,0,
6176,0,
6177,0,
6178,0,
6179,0,
6180,0,
6181,0,
6182,0,
6183,0,
6184,0,
6185,0,
6186,0,
6187,0,
6188,0,
6189,0,
6190,0,
6191,0,
6192,0,
6193,0,
6194,0,
6195,0,
6196,0,
6197,0,
6198,0,
6199,0,
6200,0,
6201,0,
6202,0,
6203,0,
6204,0,
6205,0,
6206,0,
6207,0,
6208,0,
6209,0,
6210,0,
6211,0,
6212,0,
6213,0,
6214,0,
6215,0,
6216,0,
6217,0,
6218,0,
6219,0,
6220,0,
6221,0,
6222,0,
6223,0,
6224,0,
6225,0,
6226,0,
6227,0,
6228,0,
6229,0,
6230,0,
6231,0,
6232,0,
6233,0,
6234,0,
6235,0,
6236,0,
6237,0,
6238,0,
6239,0,
6240,0,
6241,0,
6242,0,
6243,0,
6244,0,
6245,0,
6246,0,
6247,0,
6248,0,
6249,0,
6250,0,
6251,0,
6252,0,
6253,0,
6254,0,
6255,0,
6256,0,
6257,0,
6258,0,
6259,0,
6260,0,
6261,0,
6262,0,
6263,0,
6264,0,
6265,0,
6266,0,
6267,0,
6268,0,
6269,0,
6270,0,
6271,0,
6272,0,
6273,0,
6274,0,
6275,0,
6276,0,
6277,0,
6278,0,
6279,0,
6280,0,
6281,0,
6282,0,
6283,0,
6284,0,
6285,0,
6286,0,
6287,0,
6288,0,
6289,0,
6290,0,
6291,0,
6292,0,
6293,0,
6294,0,
6295,0,
6296,0,
6297,0,
6298,0,
6299,0,
6300,0,
6301,0,
6302,0,
6303,0,
6304,0,
6305,0,
6306,0,
6307,0,
6308,0,
6309,0,
6310,0,
6311,0,
6312,0,
6313,0,
6314,0,
6315,0,
6316,0,
6317,0,
6318,0,
6319,0,
6320,0,
6321,0,
6322,0,
6323,0,
6324,0,
6325,0,
6326,0,
6327,0,
6328,0,
6329,0,
6330,0,
6331,0,
6332,0,
6333,0,
6334,0,
6335,0,
6336,0,
6337,0,
6338,0,
6339,0,
6340,0,
6341,0,
6342,0,
6343,0,
6344,0,
6345,0,
6346,0,
6347,0,
6348,0,
6349,0,
6350,0,
6351,0,
6352,0,
6353,0,
6354,0,
6355,0,
6356,0,
6357,0,
6358,0,
6359,0,
6360,0,
6361,0,
6362,0,
6363,0,
6364,0,
6365,0,
6366,0,
6367,0,
6368,0,
6369,0,
6370,0,
6371,0,
6372,0,
6373,0,
6374,0,
6375,0,
6376,0,
6377,0,
6378,0,
6379,0,
6380,0,
6381,0,
6382,0,
6383,0,
6384,0,
6385,0,
6386,0,
6387,0,
6388,0,
6389,0,
6390,0,
6391,0,
6392,0,
6393,0,
6394,0,
6395,0,
6396,0,
6397,0,
6398,0,
6399,0,
6400,0,
6401,0,
6402,0,
6403,0,
6404,0,
6405,0,
6406,0,
6407,0,
6408,0,
6409,0,
6410,0,
6411,0,
6412,0,
6413,0,
6414,0,
6415,0,
6416,0,
6417,0,
6418,0,
6419,0,
6420,0,
6421,0,
6422,0,
6423,0,
6424,0,
6425,0,
6426,0,
6427,0,
6428,0,
6429,0,
6430,0,
6431,0,
6432,0,
6433,0,
6434,0,
6435,0,
6436,0,
6437,0,
6438,0,
6439,0,
6440,0,
6441,0,
6442,0,
6443,0,
6444,0,
6445,0,
6446,0,
6447,0,
6448,0,
6449,0,
6450,0,
6451,0,
6452,0,
6453,0,
6454,0,
6455,0,
6456,0,
6457,0,
6458,0,
6459,0,
6460,0,
6461,0,
6462,0,
6463,0,
6464,0,
6465,0,
6466,0,
6467,0,
6468,0,
6469,0,
6470,0,
6471,0,
6472,0,
6473,0,
6474,0,
6475,0,
6476,0,
6477,0,
6478,0,
6479,5,
6480,5,
6481,5,
6482,5,
6483,5,
6484,5,
6485,5,
6486,5,
6487,5,
6488,5,
6489,5,
6490,5,
6491,5,
6492,5,
6493,5,
6494,5,
6495,5,
6496,5,
6497,5,
6498,5,
6499,5,
6500,5,
6501,5,
6502,5,
6503,5,
6504,5,
6505,5,
6506,5,
6507,5,
6508,5,
6509,5,
6510,5,
6511,5,
6512,5,
6513,5,
6514,5,
6515,5,
6516,5,
6517,5,
6518,5,
6519,5,
6520,5,
6521,5,
6522,5,
6523,5,
6524,5,
6525,5,
6526,5,
6527,5,
6528,5,
6529,5,
6530,5,
6531,5,
6532,5,
6533,5,
6534,5,
6535,5,
6536,5,
6537,5,
6538,5,
6539,5,
6540,5,
6541,5,
6542,5,
6543,5,
6544,5,
6545,5,
6546,5,
6547,5,
6548,5,
6549,5,
6550,5,
6551,5,
6552,5,
6553,5,
6554,5,
6555,5,
6556,5,
6557,5,
6558,5,
6559,5,
6560,5,
6561,5,
6562,5,
6563,5,
6564,5,
6565,5,
6566,5,
6567,5,
6568,5,
6569,5,
6570,5,
6571,5,
6572,5,
6573,5,
6574,5,
6575,5,
6576,5,
6577,5,
6578,5,
6579,5,
6580,5,
6581,5,
6582,5,
6583,5,
6584,5,
6585,5,
6586,5,
6587,5,
6588,5,
6589,5,
6590,5,
6591,5,
6592,5,
6593,5,
6594,5,
6595,5,
6596,5,
6597,5,
6598,5,
6599,5,
6600,5,
6601,5,
6602,5,
6603,5,
6604,5,
6605,5,
6606,5,
6607,5,
6608,5,
6609,5,
6610,5,
6611,5,
6612,5,
6613,5,
6614,5,
6615,5,
6616,5,
6617,5,
6618,5,
6619,5,
6620,5,
6621,5,
6622,5,
6623,5,
6624,5,
6625,5,
6626,5,
6627,5,
6628,5,
6629,5,
6630,5,
6631,5,
6632,5,
6633,5,
6634,5,
6635,5,
6636,5,
6637,5,
6638,5,
6639,5,
6640,5,
6641,5,
6642,5,
6643,5,
6644,5,
6645,5,
6646,5,
6647,5,
6648,5,
6649,5,
6650,5,
6651,5,
6652,5,
6653,5,
6654,5,
6655,5,
6656,5,
6657,5,
6658,5,
6659,5,
6660,5,
6661,5,
6662,5,
6663,5,
6664,5,
6665,5,
6666,5,
6667,5,
6668,5,
6669,5,
6670,5,
6671,5,
6672,5,
6673,5,
6674,5,
6675,5,
6676,5,
6677,5,
6678,5,
6679,5,
6680,5,
6681,5,
6682,5,
6683,5,
6684,5,
6685,5,
6686,5,
6687,5,
6688,5,
6689,5,
6690,5,
6691,5,
6692,5,
6693,5,
6694,5,
6695,5,
6696,5,
6697,5,
6698,5,
6699,5,
6700,5,
6701,5,
6702,5,
6703,5,
6704,5,
6705,5,
6706,5,
6707,5,
6708,5,
6709,5,
6710,5,
6711,5,
6712,5,
6713,5,
6714,5,
6715,5,
6716,5,
6717,5,
6718,5,
6719,5,
6720,5,
6721,5,
6722,5,
6723,5,
6724,5,
6725,5,
6726,5,
6727,5,
6728,5,
6729,5,
6730,5,
6731,5,
6732,5,
6733,5,
6734,5,
6735,5,
6736,5,
6737,5,
6738,5,
6739,5,
6740,5,
6741,5,
6742,5,
6743,5,
6744,5,
6745,5,
6746,5,
6747,5,
6748,5,
6749,5,
6750,5,
6751,5,
6752,5,
6753,5,
6754,5,
6755,5,
6756,5,
6757,5,
6758,5,
6759,5,
6760,5,
6761,5,
6762,5,
6763,5,
6764,5,
6765,5,
6766,5,
6767,5,
6768,5,
6769,5,
6770,5,
6771,5,
6772,5,
6773,5,
6774,5,
6775,5,
6776,5,
6777,5,
6778,5,
6779,5,
6780,5,
6781,5,
6782,5,
6783,5,
6784,5,
6785,5,
6786,5,
6787,5,
6788,5,
6789,5,
6790,5,
6791,5,
6792,5,
6793,5,
6794,5,
6795,5,
6796,5,
6797,5,
6798,5,
6799,5,
6800,5,
6801,5,
6802,5,
6803,5,
6804,5,
6805,5,
6806,5,
6807,5,
6808,5,
6809,5,
6810,5,
6811,5,
6812,5,
6813,5,
6814,5,
6815,5,
6816,5,
6817,5,
6818,5,
6819,5,
6820,5,
6821,5,
6822,5,
6823,5,
6824,5,
6825,5,
6826,5,
6827,5,
6828,5,
6829,5,
6830,5,
6831,5,
6832,5,
6833,5,
6834,5,
6835,5,
6836,5,
6837,5,
6838,5,
6839,5,
6840,5,
6841,5,
6842,5,
6843,5,
6844,5,
6845,5,
6846,5,
6847,5,
6848,5,
6849,5,
6850,5,
6851,5,
6852,5,
6853,5,
6854,5,
6855,5,
6856,5,
6857,5,
6858,5,
6859,5,
6860,5,
6861,5,
6862,5,
6863,5,
6864,5,
6865,5,
6866,5,
6867,5,
6868,5,
6869,5,
6870,5,
6871,5,
6872,5,
6873,5,
6874,5,
6875,5,
6876,5,
6877,5,
6878,5,
6879,5,
6880,5,
6881,5,
6882,5,
6883,5,
6884,5,
6885,5,
6886,5,
6887,5,
6888,5,
6889,5,
6890,5,
6891,5,
6892,5,
6893,5,
6894,5,
6895,5,
6896,5,
6897,5,
6898,5,
6899,5,
6900,5,
6901,5,
6902,5,
6903,5,
6904,5,
6905,5,
6906,5,
6907,5,
6908,5,
6909,5,
6910,5,
6911,5,
6912,5,
6913,5,
6914,5,
6915,5,
6916,5,
6917,5,
6918,5,
6919,5,
6920,5,
6921,5,
6922,5,
6923,5,
6924,5,
6925,5,
6926,5,
6927,5,
6928,5,
6929,5,
6930,5,
6931,5,
6932,5,
6933,5,
6934,5,
6935,5,
6936,5,
6937,5,
6938,5,
6939,5,
6940,5,
6941,5,
6942,5,
6943,5,
6944,5,
6945,5,
6946,5,
6947,5,
6948,5,
6949,5,
6950,5,
6951,5,
6952,5,
6953,5,
6954,5,
6955,5,
6956,0,
6957,0,
6958,0,
6959,0,
6960,0,
6961,0,
6962,0,
6963,0,
6964,0,
6965,0,
6966,0,
6967,0,
6968,0,
6969,0,
6970,0,
6971,0,
6972,0,
6973,0,
6974,0,
6975,0,
6976,0,
6977,0,
6978,0,
6979,0,
6980,0,
6981,0,
6982,0,
6983,0,
6984,0,
6985,0,
6986,0,
6987,0,
6988,0,
6989,0,
6990,0,
6991,0,
6992,0,
6993,0,
6994,0,
6995,0,
6996,0,
6997,0,
6998,0,
6999,0,
7000,0,
7001,0,
7002,0,
7003,0,
7004,0,
7005,0,
7006,0,
7007,0,
7008,0,
7009,0,
7010,0,
7011,0,
7012,0,
7013,0,
7014,0,
7015,0,
7016,0,
7017,0,
7018,0,
7019,0,
7020,0,
7021,0,
7022,0,
7023,0,
7024,0,
7025,0,
7026,0,
7027,0,
7028,0,
7029,0,
7030,0,
7031,0,
7032,0,
7033,0,
7034,0,
7035,0,
7036,0,
7037,0,
7038,0,
7039,0,
7040,0,
7041,0,
7042,0,
7043,0,
7044,0,
7045,0,
7046,0,
7047,0,
7048,0,
7049,0,
7050,0,
7051,0,
7052,0,
7053,0,
7054,0,
7055,0,
7056,0,
7057,0,
7058,0,
7059,0,
7060,0,
7061,0,
7062,0,
7063,0,
7064,0,
7065,0,
7066,0,
7067,0,
7068,0,
7069,0,
7070,0,
7071,0,
7072,0,
7073,0,
7074,0,
7075,0,
7076,0,
7077,0,
7078,0,
7079,0,
7080,0,
7081,0,
7082,0,
7083,0,
7084,0,
7085,0,
7086,0,
7087,0,
7088,0,
7089,0,
7090,0,
7091,0,
7092,0,
7093,0,
7094,0,
7095,0,
7096,0,
7097,0,
7098,0,
7099,0,
7100,0,
7101,0,
7102,0,
7103,0,
7104,0,
7105,0,
7106,0,
7107,0,
7108,0,
7109,0,
7110,0,
7111,0,
7112,0,
7113,0,
7114,0,
7115,0,
7116,0,
7117,0,
7118,0,
7119,0,
7120,0,
7121,0,
7122,0,
7123,0,
7124,0,
7125,0,
7126,0,
7127,0,
7128,0,
7129,0,
7130,0,
7131,0,
7132,0,
7133,0,
7134,0,
7135,0,
7136,0,
7137,0,
7138,0,
7139,0,
7140,0,
7141,0,
7142,0,
7143,0,
7144,0,
7145,0,
7146,0,
7147,0,
7148,0,
7149,0,
7150,0,
7151,0,
7152,0,
7153,0,
7154,0,
7155,0,
7156,0,
7157,0,
7158,0,
7159,0,
7160,0,
7161,0,
