name,label,score
13873,9,
13874,9,
13875,9,
13876,9,
13877,9,
13878,9,
13879,9,
13880,9,
13881,9,
13882,9,
13883,9,
13884,9,
13885,9,
13886,9,
13887,9,
13888,9,
13889,9,
13890,9,
13891,9,
13892,9,
13893,9,
13894,9,
13895,9,
13896,9,
13897,9,
13898,9,
13899,9,
13900,9,
13901,9,
13902,9,
13903,9,
13904,9,
13905,9,
13906,9,
13907,9,
13908,9,
13909,9,
13910,9,
13911,9,
13912,9,
13913,9,
13914,9,
13915,9,
13916,9,
13917,9,
13918,9,
13919,9,
13920,9,
13921,9,
13922,9,
13923,9,
13924,9,
13925,9,
13926,9,
13927,9,
13928,9,
13929,9,
13930,9,
13931,9,
13932,9,
13933,9,
13934,9,
13935,9,
13936,9,
13937,9,
13938,9,
13939,9,
13940,9,
13941,9,
13942,9,
13943,9,
13944,9,
13945,9,
13946,9,
13947,9,
13948,9,
13949,9,
13950,9,
13951,9,
13952,9,
13953,9,
13954,9,
13955,9,
13956,0,
13957,0,
13958,0,
13959,0,
13960,0,
13961,0,
13962,0,
13963,0,
13964,0,
13965,0,
13966,0,
13967,0,
13968,0,
13969,0,
13970,0,
13971,0,
13972,0,
13973,0,
13974,0,
13975,0,
13976,0,
13977,0,
13978,0,
13979,0,
13980,0,
13981,0,
13982,0,
13983,0,
13984,0,
13985,0,
13986,0,
13987,0,
13988,0,
13989,0,
13990,0,
13991,0,
13992,0,
13993,0,
13994,0,
13995,0,
13996,0,
13997,0,
13998,0,
13999,0,
14000,0,
14001,0,
14002,0,
14003,0,
14004,0,
14005,0,
14006,0,
14007,0,
14008,0,
14009,0,
14010,0,
14011,0,
14012,0,
14013,0,
14014,0,
14015,0,
14016,0,
14017,0,
14018,0,
14019,0,
14020,0,
14021,0,
14022,0,
14023,0,
14024,0,
14025,0,
14026,0,
14027,9,
14028,9,
14029,9,
14030,9,
14031,9,
14032,9,
14033,9,
14034,9,
14035,9,
14036,9,
14037,9,
14038,9,
14039,9,
14040,9,
14041,9,
14042,9,
14043,9,
14044,9,
14045,9,
14046,9,
14047,9,
14048,9,
14049,9,
14050,9,
14051,9,
14052,9,
14053,9,
14054,9,
14055,9,
14056,9,
14057,9,
14058,9,
14059,9,
14060,9,
14061,9,
14062,9,
14063,9,
14064,9,
14065,9,
14066,9,
14067,9,
14068,9,
14069,9,
14070,9,
14071,9,
14072,9,
14073,9,
14074,9,
14075,9,
14076,9,
14077,9,
14078,9,
14079,9,
14080,9,
14081,9,
14082,9,
14083,9,
14084,9,
14085,9,
14086,9,
14087,9,
14088,9,
14089,9,
14090,9,
14091,9,
14092,9,
14093,9,
14094,9,
14095,9,
14096,9,
14097,9,
14098,9,
14099,9,
14100,9,
14101,9,
14102,9,
14103,9,
14104,9,
14105,9,
14106,9,
14107,9,
14108,9,
14109,9,
14110,9,
14111,9,
14112,9,
14113,9,
14114,9,
14115,9,
14116,9,
14117,9,
14118,9,
14119,9,
14120,9,
14121,9,
14122,9,
14123,9,
14124,9,
14125,9,
14126,9,
14127,9,
14128,9,
14129,9,
14130,9,
14131,9,
14132,9,
14133,9,
14134,9,
14135,9,
14136,9,
14137,9,
14138,9,
14139,9,
14140,9,
14141,9,
14142,9,
14143,9,
14144,9,
14145,9,
14146,9,
14147,9,
14148,9,
14149,9,
14150,9,
14151,9,
14152,9,
14153,9,
14154,9,
14155,9,
14156,9,
14157,9,
14158,9,
14159,9,
14160,9,
14161,9,
14162,9,
14163,9,
14164,9,
14165,9,
14166,9,
14167,9,
14168,9,
14169,9,
14170,9,
14171,9,
14172,9,
14173,9,
14174,9,
14175,9,
14176,9,
14177,9,
14178,9,
14179,9,
14180,9,
14181,9,
14182,9,
14183,9,
14184,9,
14185,9,
14186,9,
14187,9,
14188,9,
14189,9,
14190,9,
14191,9,
14192,9,
14193,9,
14194,9,
14195,9,
14196,0,
14197,0,
14198,0,
14199,0,
14200,0,
14201,0,
14202,0,
14203,0,
14204,0,
14205,0,
14206,0,
14207,0,
14208,0,
14209,0,
14210,0,
14211,0,
14212,0,
14213,0,
14214,0,
14215,0,
14216,0,
14217,0,
14218,0,
14219,0,
14220,0,
14221,0,
14222,0,
14223,0,
14224,0,
14225,0,
14226,0,
14227,0,
14228,0,
14229,0,
14230,0,
14231,0,
14232,0,
14233,0,
14234,0,
14235,0,
14236,0,
14237,0,
14238,0,
14239,0,
14240,0,
14241,0,
14242,0,
14243,0,
14244,0,
14245,0,
14246,0,
14247,0,
14248,0,
14249,0,
14250,0,
14251,0,
14252,0,
14253,0,
14254,0,
14255,0,
14256,8,
14257,8,
14258,8,
14259,8,
14260,8,
14261,8,
14262,8,
14263,8,
14264,8,
14265,8,
14266,8,
14267,8,
14268,8,
14269,8,
14270,8,
14271,8,
14272,8,
14273,8,
14274,8,
14275,8,
14276,8,
14277,8,
14278,8,
14279,8,
14280,8,
14281,8,
14282,8,
14283,8,
14284,8,
14285,8,
14286,8,
14287,8,
14288,8,
14289,8,
14290,8,
14291,8,
14292,8,
14293,8,
14294,8,
14295,8,
14296,8,
14297,8,
14298,8,
14299,8,
14300,8,
14301,8,
14302,8,
14303,8,
14304,8,
14305,8,
14306,8,
14307,8,
14308,8,
14309,8,
14310,8,
14311,8,
14312,8,
14313,8,
14314,8,
14315,8,
14316,8,
14317,8,
14318,8,
14319,8,
14320,8,
14321,8,
14322,8,
14323,8,
14324,8,
14325,8,
14326,8,
14327,8,
14328,8,
14329,8,
14330,8,
14331,8,
14332,8,
14333,8,
14334,8,
14335,8,
14336,8,
14337,8,
14338,8,
14339,8,
14340,8,
14341,8,
14342,8,
14343,8,
14344,8,
14345,8,
14346,8,
14347,8,
14348,8,
14349,8,
14350,8,
14351,8,
14352,8,
14353,8,
14354,8,
14355,8,
14356,8,
14357,8,
14358,8,
14359,8,
14360,8,
14361,8,
14362,8,
14363,8,
14364,8,
14365,8,
14366,8,
14367,8,
14368,8,
14369,8,
14370,8,
14371,8,
14372,8,
14373,8,
14374,8,
14375,8,
14376,8,
14377,8,
14378,8,
14379,8,
14380,8,
14381,8,
14382,8,
14383,8,
14384,8,
14385,8,
14386,8,
14387,8,
14388,8,
14389,8,
14390,8,
14391,8,
14392,8,
14393,8,
14394,8,
14395,8,
14396,8,
14397,8,
14398,8,
14399,8,
14400,8,
14401,8,
14402,8,
14403,8,
14404,8,
14405,8,
14406,8,
14407,8,
14408,8,
14409,8,
14410,8,
14411,0,
14412,0,
14413,0,
14414,0,
14415,0,
14416,0,
14417,0,
14418,0,
14419,0,
14420,0,
14421,0,
14422,0,
14423,0,
14424,0,
14425,0,
14426,0,
14427,0,
14428,0,
14429,0,
14430,0,
14431,0,
14432,0,
14433,0,
14434,0,
14435,0,
14436,0,
14437,0,
14438,0,
14439,0,
14440,0,
14441,0,
14442,0,
14443,0,
14444,0,
14445,0,
14446,0,
14447,0,
14448,0,
14449,0,
14450,0,
14451,0,
14452,0,
14453,0,
14454,0,
14455,8,
14456,8,
14457,8,
14458,8,
14459,8,
14460,8,
14461,8,
14462,8,
14463,8,
14464,8,
14465,8,
14466,8,
14467,8,
14468,8,
14469,8,
14470,8,
14471,8,
14472,8,
14473,8,
14474,8,
14475,8,
14476,8,
14477,8,
14478,8,
14479,8,
14480,8,
14481,8,
14482,8,
14483,8,
14484,8,
14485,8,
14486,8,
14487,8,
14488,8,
14489,8,
14490,8,
14491,8,
14492,8,
14493,8,
14494,8,
14495,8,
14496,8,
14497,8,
14498,8,
14499,8,
14500,8,
14501,8,
14502,8,
14503,8,
14504,8,
14505,8,
14506,8,
14507,8,
14508,8,
14509,8,
14510,8,
14511,8,
14512,8,
14513,8,
14514,8,
14515,8,
14516,8,
14517,8,
14518,8,
14519,8,
14520,8,
14521,8,
14522,8,
14523,8,
14524,8,
14525,8,
14526,8,
14527,8,
14528,8,
14529,8,
14530,8,
14531,8,
14532,8,
14533,8,
14534,8,
14535,8,
14536,8,
14537,8,
14538,8,
14539,8,
14540,8,
14541,8,
14542,8,
14543,8,
14544,8,
14545,8,
14546,8,
14547,8,
14548,8,
14549,8,
14550,8,
14551,8,
14552,8,
14553,8,
14554,8,
14555,8,
14556,8,
14557,8,
14558,8,
14559,8,
14560,8,
14561,8,
14562,8,
14563,8,
14564,8,
14565,8,
14566,8,
14567,8,
14568,8,
14569,8,
14570,8,
14571,8,
14572,8,
14573,8,
14574,8,
14575,8,
14576,8,
14577,8,
14578,8,
14579,8,
14580,8,
14581,8,
14582,8,
14583,8,
14584,8,
14585,8,
14586,8,
14587,8,
14588,8,
14589,8,
14590,8,
14591,8,
14592,8,
14593,8,
14594,8,
14595,8,
14596,8,
14597,8,
14598,8,
14599,8,
14600,8,
14601,8,
14602,8,
14603,8,
14604,8,
14605,8,
14606,8,
14607,8,
14608,8,
14609,8,
14610,8,
14611,8,
14612,8,
14613,0,
14614,0,
14615,0,
14616,0,
14617,0,
14618,0,
14619,0,
14620,0,
14621,0,
14622,0,
14623,0,
14624,0,
14625,0,
14626,0,
14627,0,
14628,0,
14629,0,
14630,0,
14631,0,
14632,0,
14633,0,
14634,0,
14635,0,
14636,0,
14637,0,
14638,0,
14639,0,
14640,0,
14641,0,
14642,0,
14643,0,
14644,0,
14645,0,
14646,0,
14647,0,
14648,0,
14649,0,
14650,0,
14651,0,
14652,0,
14653,0,
14654,0,
14655,8,
14656,8,
14657,8,
14658,8,
14659,8,
14660,8,
14661,8,
14662,8,
14663,8,
14664,8,
14665,8,
14666,8,
14667,8,
14668,8,
14669,8,
14670,8,
14671,8,
14672,8,
14673,8,
14674,8,
14675,8,
14676,8,
14677,8,
14678,8,
14679,8,
14680,8,
14681,8,
14682,8,
14683,8,
14684,8,
14685,8,
14686,8,
14687,8,
14688,8,
14689,8,
14690,8,
14691,8,
14692,8,
14693,8,
14694,8,
14695,8,
14696,8,
14697,8,
14698,8,
14699,8,
14700,8,
14701,8,
14702,8,
14703,8,
14704,8,
14705,8,
14706,8,
14707,8,
14708,8,
14709,8,
14710,8,
14711,8,
14712,8,
14713,8,
14714,8,
14715,8,
14716,8,
14717,8,
14718,8,
14719,8,
14720,8,
14721,8,
14722,8,
14723,8,
14724,8,
14725,8,
14726,8,
14727,8,
14728,8,
14729,8,
14730,8,
14731,8,
14732,8,
14733,8,
14734,8,
14735,8,
14736,8,
14737,8,
14738,8,
14739,8,
14740,8,
14741,8,
14742,8,
14743,8,
14744,8,
14745,8,
14746,8,
14747,8,
14748,8,
14749,8,
14750,8,
14751,8,
14752,8,
14753,8,
14754,8,
14755,8,
14756,8,
14757,8,
14758,8,
14759,8,
14760,8,
14761,8,
14762,8,
14763,8,
14764,8,
14765,8,
14766,8,
14767,8,
14768,8,
14769,8,
14770,8,
14771,8,
14772,8,
14773,8,
14774,8,
14775,8,
14776,8,
14777,8,
14778,8,
14779,8,
14780,8,
14781,8,
14782,8,
14783,8,
14784,8,
14785,8,
14786,8,
14787,8,
14788,8,
14789,8,
14790,8,
14791,8,
14792,8,
14793,8,
14794,8,
14795,8,
14796,8,
14797,8,
14798,8,
14799,8,
14800,8,
14801,8,
14802,8,
14803,8,
14804,8,
14805,8,
14806,8,
14807,8,
14808,8,
14809,8,
14810,8,
14811,8,
14812,8,
14813,8,
14814,8,
14815,8,
14816,8,
14817,8,
14818,8,
14819,8,
14820,8,
14821,8,
14822,8,
14823,8,
14824,8,
14825,8,
14826,8,
14827,8,
14828,8,
14829,8,
14830,8,
14831,8,
14832,8,
14833,8,
14834,8,
14835,8,
14836,0,
14837,0,
14838,0,
14839,0,
14840,0,
14841,0,
14842,0,
14843,0,
14844,0,
14845,0,
14846,0,
14847,0,
14848,0,
14849,0,
14850,0,
14851,0,
14852,0,
14853,0,
14854,0,
14855,0,
14856,0,
14857,0,
14858,0,
14859,0,
14860,0,
14861,0,
14862,0,
14863,0,
14864,0,
14865,0,
14866,0,
14867,0,
14868,0,
14869,0,
14870,0,
14871,0,
14872,0,
14873,0,
14874,0,
14875,0,
14876,0,
14877,0,
14878,0,
14879,0,
14880,0,
14881,0,
14882,0,
14883,0,
14884,0,
14885,0,
14886,0,
14887,0,
14888,0,
14889,0,
14890,0,
14891,0,
14892,0,
14893,0,
14894,0,
14895,0,
14896,0,
14897,0,
14898,0,
14899,0,
14900,0,
14901,0,
14902,0,
14903,0,
14904,0,
14905,0,
14906,0,
14907,0,
14908,0,
14909,0,
14910,0,
14911,0,
14912,0,
14913,0,
14914,0,
14915,0,
14916,0,
14917,0,
14918,0,
14919,0,
14920,0,
14921,0,
14922,0,
14923,0,
14924,0,
14925,0,
14926,0,
14927,0,
14928,0,
14929,0,
14930,0,
14931,0,
14932,0,
14933,0,
14934,0,
14935,0,
14936,0,
14937,0,
14938,0,
14939,0,
14940,0,
14941,0,
14942,0,
14943,0,
14944,0,
14945,0,
14946,0,
14947,0,
14948,0,
14949,0,
14950,0,
14951,0,
14952,0,
14953,0,
14954,0,
14955,0,
14956,0,
14957,0,
14958,0,
14959,0,
14960,0,
14961,0,
14962,0,
14963,0,
14964,0,
14965,0,
14966,0,
14967,0,
14968,0,
14969,0,
14970,0,
14971,0,
14972,0,
14973,0,
14974,0,
14975,0,
14976,0,
14977,0,
14978,0,
14979,0,
14980,0,
14981,0,
14982,0,
14983,0,
14984,0,
14985,0,
14986,0,
14987,0,
14988,0,
14989,0,
14990,0,
14991,0,
14992,0,
14993,0,
14994,0,
14995,0,
14996,0,
14997,0,
14998,0,
14999,0,
15000,0,
15001,0,
15002,0,
15003,0,
15004,0,
15005,0,
15006,0,
15007,0,
15008,0,
15009,0,
15010,0,
15011,0,
15012,0,
15013,0,
15014,0,
15015,0,
15016,0,
15017,0,
15018,0,
15019,0,
15020,0,
15021,0,
15022,0,
15023,0,
15024,0,
15025,0,
15026,0,
15027,0,
15028,0,
15029,0,
15030,0,
15031,0,
15032,0,
15033,0,
15034,0,
15035,0,
15036,0,
15037,0,
15038,0,
15039,0,
15040,0,
15041,0,
15042,0,
15043,0,
15044,0,
15045,0,
15046,0,
15047,0,
15048,0,
15049,0,
15050,0,
15051,0,
15052,0,
15053,0,
15054,0,
15055,0,
15056,0,
15057,0,
15058,0,
15059,0,
15060,0,
15061,0,
15062,0,
15063,0,
15064,0,
15065,0,
15066,0,
15067,0,
15068,0,
15069,0,
15070,0,
15071,0,
15072,0,
15073,0,
15074,0,
15075,0,
15076,0,
15077,0,
15078,0,
15079,0,
15080,0,
15081,0,
15082,0,
15083,0,
15084,0,
15085,0,
15086,0,
15087,0,
15088,0,
15089,0,
15090,0,
15091,0,
15092,0,
15093,0,
15094,0,
15095,0,
15096,0,
15097,0,
15098,0,
15099,0,
15100,0,
15101,0,
15102,0,
15103,0,
15104,0,
15105,0,
15106,0,
15107,0,
15108,0,
15109,0,
15110,0,
15111,0,
15112,0,
15113,0,
15114,0,
15115,0,
15116,0,
15117,0,
15118,0,
15119,0,
15120,0,
15121,0,
15122,0,
15123,0,
15124,0,
15125,0,
15126,0,
15127,0,
15128,0,
15129,0,
15130,0,
15131,0,
15132,0,
15133,10,
15134,10,
15135,10,
15136,10,
15137,10,
15138,10,
15139,10,
15140,10,
15141,10,
15142,10,
15143,10,
15144,10,
15145,10,
15146,10,
15147,10,
15148,10,
15149,10,
15150,10,
15151,10,
15152,10,
15153,10,
15154,10,
15155,10,
15156,10,
15157,10,
15158,10,
15159,10,
15160,10,
15161,10,
15162,10,
15163,10,
15164,10,
15165,10,
15166,10,
15167,10,
15168,10,
15169,10,
15170,10,
15171,10,
15172,10,
15173,10,
15174,10,
15175,10,
15176,10,
15177,10,
15178,10,
15179,10,
15180,10,
15181,10,
15182,10,
15183,10,
15184,10,
15185,10,
15186,10,
15187,10,
15188,10,
15189,10,
15190,10,
15191,10,
15192,10,
15193,10,
15194,10,
15195,10,
15196,10,
15197,10,
15198,10,
15199,10,
15200,10,
15201,10,
15202,10,
15203,10,
15204,10,
15205,10,
15206,10,
15207,10,
15208,10,
15209,10,
15210,10,
15211,10,
15212,10,
15213,10,
15214,10,
15215,10,
15216,10,
15217,10,
15218,10,
15219,10,
15220,10,
15221,10,
15222,10,
15223,10,
15224,10,
15225,10,
15226,10,
15227,10,
15228,10,
15229,10,
15230,10,
15231,10,
15232,10,
15233,10,
15234,10,
15235,10,
15236,10,
15237,10,
15238,10,
15239,10,
15240,10,
15241,10,
15242,10,
15243,10,
15244,10,
15245,10,
15246,10,
15247,10,
15248,10,
15249,10,
15250,10,
15251,10,
15252,10,
15253,10,
15254,10,
15255,10,
15256,10,
15257,10,
15258,10,
15259,10,
15260,10,
15261,10,
15262,10,
15263,10,
15264,10,
15265,10,
15266,10,
15267,10,
15268,10,
15269,10,
15270,10,
15271,10,
15272,10,
15273,10,
15274,10,
15275,10,
15276,10,
15277,10,
15278,10,
15279,10,
15280,10,
15281,10,
15282,10,
15283,10,
15284,10,
15285,10,
15286,10,
15287,10,
15288,10,
15289,10,
15290,10,
15291,10,
15292,10,
15293,10,
15294,10,
15295,10,
15296,10,
15297,10,
15298,10,
15299,10,
15300,10,
15301,10,
15302,10,
15303,10,
15304,10,
15305,10,
15306,10,
15307,10,
15308,10,
15309,10,
15310,10,
15311,10,
15312,10,
15313,10,
15314,10,
15315,10,
15316,10,
15317,10,
15318,10,
15319,10,
15320,10,
15321,10,
15322,10,
15323,10,
15324,10,
15325,10,
15326,10,
15327,10,
15328,10,
15329,10,
15330,10,
15331,10,
15332,10,
15333,10,
15334,10,
15335,10,
15336,10,
15337,10,
15338,10,
15339,10,
15340,10,
15341,10,
15342,10,
15343,10,
15344,10,
15345,10,
15346,10,
15347,10,
15348,10,
15349,10,
15350,10,
15351,10,
15352,10,
15353,10,
15354,10,
15355,10,
15356,10,
15357,10,
15358,10,
15359,10,
15360,10,
15361,10,
15362,10,
15363,10,
15364,10,
15365,10,
15366,10,
15367,10,
15368,10,
15369,10,
15370,10,
15371,10,
15372,10,
15373,10,
15374,10,
15375,10,
15376,10,
15377,10,
15378,10,
15379,10,
15380,10,
15381,10,
15382,10,
15383,10,
15384,10,
15385,10,
15386,10,
15387,10,
15388,10,
15389,10,
15390,10,
15391,10,
15392,10,
15393,10,
15394,10,
15395,10,
15396,10,
15397,10,
15398,10,
15399,10,
15400,10,
15401,10,
15402,10,
15403,10,
15404,10,
15405,10,
15406,10,
15407,10,
15408,10,
15409,10,
15410,10,
15411,10,
15412,10,
15413,10,
15414,10,
15415,10,
15416,10,
15417,10,
15418,10,
15419,10,
15420,10,
15421,10,
15422,10,
15423,10,
15424,10,
15425,10,
15426,10,
15427,10,
15428,10,
15429,10,
15430,10,
15431,10,
15432,10,
15433,10,
15434,10,
15435,10,
15436,10,
15437,10,
15438,10,
15439,10,
15440,10,
15441,10,
15442,10,
15443,10,
15444,10,
15445,10,
15446,10,
15447,10,
15448,10,
15449,10,
15450,10,
15451,10,
15452,10,
15453,10,
15454,10,
15455,10,
15456,10,
15457,10,
15458,10,
15459,10,
15460,10,
15461,10,
15462,10,
15463,10,
15464,10,
15465,10,
15466,10,
15467,10,
15468,10,
15469,10,
15470,10,
15471,10,
15472,10,
15473,10,
15474,10,
15475,10,
15476,10,
15477,10,
15478,10,
15479,10,
15480,10,
15481,10,
15482,10,
15483,10,
15484,10,
15485,10,
15486,10,
15487,10,
15488,10,
15489,10,
15490,10,
15491,10,
15492,10,
15493,10,
15494,10,
15495,10,
15496,10,
15497,10,
15498,10,
15499,10,
15500,10,
15501,10,
15502,10,
15503,10,
15504,10,
15505,10,
15506,10,
15507,10,
15508,10,
15509,10,
15510,10,
15511,10,
15512,10,
15513,10,
15514,10,
15515,10,
15516,10,
15517,10,
15518,10,
15519,10,
15520,10,
15521,10,
15522,10,
15523,10,
15524,10,
15525,10,
15526,10,
15527,10,
15528,10,
15529,10,
15530,10,
15531,10,
15532,10,
15533,10,
15534,10,
15535,10,
15536,10,
15537,10,
15538,10,
15539,10,
15540,10,
15541,10,
15542,10,
15543,10,
15544,10,
15545,10,
15546,10,
15547,10,
15548,10,
15549,10,
15550,10,
15551,10,
15552,10,
15553,10,
15554,10,
15555,10,
15556,10,
15557,10,
15558,10,
15559,10,
15560,10,
15561,10,
15562,10,
15563,10,
15564,10,
15565,10,
15566,10,
15567,10,
15568,10,
15569,10,
15570,10,
15571,10,
15572,10,
15573,10,
15574,10,
15575,10,
15576,10,
15577,10,
15578,10,
15579,10,
15580,10,
15581,10,
15582,10,
15583,10,
15584,10,
15585,10,
15586,10,
15587,10,
15588,10,
15589,10,
15590,10,
15591,10,
15592,10,
15593,10,
15594,10,
15595,10,
15596,10,
15597,10,
15598,10,
15599,10,
15600,10,
15601,10,
15602,10,
15603,10,
15604,10,
15605,10,
15606,10,
15607,10,
15608,10,
15609,10,
15610,10,
15611,10,
15612,10,
15613,10,
15614,10,
15615,10,
15616,10,
15617,10,
15618,10,
15619,10,
15620,10,
15621,10,
15622,10,
15623,10,
15624,10,
15625,10,
15626,10,
15627,10,
15628,10,
15629,10,
15630,10,
15631,10,
15632,10,
15633,10,
15634,10,
15635,10,
15636,10,
15637,10,
15638,10,
15639,10,
15640,10,
15641,10,
15642,10,
15643,10,
15644,10,
15645,10,
15646,10,
15647,10,
15648,10,
15649,10,
15650,10,
15651,10,
15652,10,
15653,10,
15654,10,
15655,10,
15656,10,
15657,10,
15658,10,
15659,10,
15660,10,
15661,10,
15662,10,
15663,10,
15664,10,
15665,10,
15666,10,
15667,10,
15668,10,
15669,10,
15670,10,
15671,10,
15672,10,
15673,10,
15674,10,
15675,10,
15676,10,
15677,10,
15678,10,
15679,10,
15680,10,
15681,10,
15682,10,
15683,10,
15684,10,
15685,10,
15686,10,
15687,10,
15688,10,
15689,10,
15690,10,
15691,10,
15692,10,
15693,10,
15694,10,
15695,10,
15696,10,
15697,10,
15698,10,
15699,10,
15700,10,
15701,10,
15702,10,
15703,10,
15704,10,
15705,10,
15706,10,
15707,10,
15708,10,
15709,10,
15710,10,
15711,10,
15712,10,
15713,10,
15714,10,
15715,10,
15716,10,
15717,10,
15718,10,
15719,10,
15720,10,
15721,10,
15722,10,
15723,10,
15724,10,
15725,10,
15726,10,
15727,10,
15728,10,
15729,10,
15730,10,
15731,10,
15732,10,
15733,10,
15734,10,
15735,10,
15736,10,
15737,10,
15738,10,
15739,10,
15740,10,
15741,0,
15742,0,
15743,0,
15744,0,
15745,0,
15746,0,
15747,0,
15748,0,
15749,0,
15750,0,
15751,0,
15752,0,
15753,0,
15754,0,
15755,0,
15756,0,
15757,0,
15758,0,
15759,0,
15760,0,
15761,0,
15762,0,
15763,0,
15764,0,
15765,0,
15766,0,
15767,0,
15768,0,
15769,0,
15770,0,
15771,0,
15772,0,
15773,0,
15774,0,
15775,0,
15776,0,
15777,0,
15778,0,
15779,0,
15780,0,
15781,0,
15782,0,
15783,0,
15784,0,
15785,0,
15786,0,
15787,0,
15788,0,
15789,0,
15790,0,
15791,0,
15792,0,
15793,0,
15794,0,
15795,0,
15796,0,
15797,0,
15798,0,
15799,0,
15800,0,
15801,0,
15802,0,
15803,0,
15804,0,
15805,0,
15806,0,
15807,0,
15808,0,
15809,0,
15810,0,
15811,0,
15812,0,
15813,0,
15814,0,
15815,0,
15816,0,
15817,0,
15818,0,
15819,0,
15820,0,
15821,0,
15822,10,
15823,10,
15824,10,
15825,10,
15826,10,
15827,10,
15828,10,
15829,10,
15830,10,
15831,10,
15832,10,
15833,10,
15834,10,
15835,10,
15836,10,
15837,10,
15838,10,
15839,10,
15840,10,
15841,10,
15842,10,
15843,10,
15844,10,
15845,10,
15846,10,
15847,10,
15848,10,
15849,10,
15850,10,
15851,10,
15852,10,
15853,10,
15854,10,
15855,10,
15856,10,
15857,10,
15858,10,
15859,10,
15860,10,
15861,10,
15862,10,
15863,10,
15864,10,
15865,10,
15866,10,
15867,10,
15868,10,
15869,10,
15870,10,
15871,10,
15872,10,
15873,10,
15874,10,
15875,10,
15876,10,
15877,10,
15878,10,
15879,10,
15880,10,
15881,10,
15882,10,
15883,10,
15884,10,
15885,10,
15886,10,
15887,10,
15888,10,
15889,10,
15890,10,
15891,10,
15892,10,
15893,10,
15894,10,
15895,10,
15896,10,
15897,10,
15898,10,
15899,10,
15900,10,
15901,10,
15902,10,
15903,10,
15904,10,
15905,10,
15906,10,
15907,10,
15908,10,
15909,10,
15910,10,
15911,10,
15912,10,
15913,10,
15914,10,
15915,10,
15916,10,
15917,10,
15918,10,
15919,10,
15920,10,
15921,10,
15922,10,
15923,10,
15924,10,
15925,10,
15926,10,
15927,10,
15928,10,
15929,10,
15930,10,
15931,10,
15932,10,
15933,10,
15934,10,
15935,10,
15936,10,
15937,10,
15938,10,
15939,10,
15940,10,
15941,10,
15942,10,
15943,0,
15944,0,
15945,0,
15946,0,
15947,0,
15948,10,
15949,10,
15950,10,
15951,10,
15952,10,
15953,10,
15954,10,
15955,10,
15956,10,
15957,10,
15958,10,
15959,10,
15960,10,
15961,10,
15962,10,
15963,10,
15964,10,
15965,10,
15966,10,
15967,10,
15968,10,
15969,10,
15970,10,
15971,10,
15972,10,
15973,10,
15974,10,
15975,10,
15976,10,
15977,10,
15978,10,
15979,10,
15980,10,
15981,10,
15982,10,
15983,10,
15984,10,
15985,10,
15986,10,
15987,10,
15988,10,
15989,10,
15990,10,
15991,10,
15992,10,
15993,10,
15994,10,
15995,10,
15996,10,
15997,10,
15998,10,
15999,10,
16000,10,
16001,10,
16002,10,
16003,10,
16004,10,
16005,10,
16006,10,
16007,10,
16008,10,
16009,10,
16010,10,
16011,10,
16012,10,
16013,10,
16014,10,
16015,10,
16016,10,
16017,10,
16018,10,
16019,10,
16020,10,
16021,10,
16022,10,
16023,10,
16024,10,
16025,10,
16026,10,
16027,10,
16028,10,
16029,10,
16030,10,
16031,10,
16032,10,
16033,10,
16034,10,
16035,10,
16036,10,
16037,10,
16038,10,
16039,10,
16040,10,
16041,10,
16042,10,
16043,10,
16044,10,
16045,10,
16046,10,
16047,10,
16048,10,
16049,10,
16050,10,
16051,10,
16052,10,
16053,10,
16054,10,
16055,10,
16056,10,
16057,10,
16058,10,
16059,10,
16060,10,
16061,10,
16062,10,
16063,10,
16064,10,
16065,10,
16066,10,
16067,10,
16068,10,
16069,10,
16070,10,
16071,10,
16072,10,
16073,10,
16074,10,
16075,10,
16076,10,
16077,10,
16078,10,
16079,10,
16080,10,
16081,10,
16082,10,
16083,10,
16084,10,
16085,10,
16086,10,
16087,10,
16088,10,
16089,10,
16090,10,
16091,10,
16092,10,
16093,10,
16094,10,
16095,10,
16096,10,
16097,10,
16098,10,
16099,10,
16100,10,
16101,10,
16102,10,
16103,10,
16104,10,
16105,10,
16106,10,
16107,10,
16108,10,
16109,10,
16110,10,
16111,10,
16112,10,
16113,10,
16114,10,
16115,10,
16116,10,
16117,10,
16118,10,
16119,10,
16120,10,
16121,10,
16122,10,
16123,10,
16124,10,
16125,10,
16126,10,
16127,10,
16128,10,
16129,10,
16130,10,
16131,10,
16132,10,
16133,10,
16134,10,
16135,10,
16136,10,
16137,10,
16138,10,
16139,10,
16140,10,
16141,10,
16142,10,
16143,10,
16144,10,
16145,10,
16146,10,
16147,10,
16148,10,
16149,10,
16150,10,
16151,10,
16152,10,
16153,10,
16154,10,
16155,10,
16156,10,
16157,10,
16158,10,
16159,10,
16160,10,
16161,10,
16162,10,
16163,10,
16164,10,
16165,10,
16166,10,
16167,10,
16168,10,
16169,10,
16170,10,
16171,10,
16172,10,
16173,10,
16174,10,
16175,10,
16176,10,
16177,10,
16178,10,
16179,10,
16180,10,
16181,10,
16182,10,
16183,10,
16184,10,
16185,10,
16186,10,
16187,10,
16188,10,
16189,10,
16190,10,
16191,10,
16192,10,
16193,10,
16194,10,
16195,10,
16196,10,
16197,10,
16198,10,
16199,10,
16200,10,
16201,10,
16202,10,
16203,10,
16204,10,
